Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,44.24735954411573,0.0925676977910371,10.132547085165367,0.021197797249299932,10.132547085165367,0.021197797249299932,34.11481245895016,0.0,44.247359544115525,0.09256769779103666,0.4231105522672935,0.4231105522672935,0.0001445543396881768,0.09168252927164945,,3405,2927,478,6.123430962343096,0.0
1,22.289909280842352,0.07031517123294118,6.612149074071701,0.02085851442924827,6.612149074071701,0.02085851442924827,15.677760206770648,0.0,22.28990928084235,0.07031517123294116,0.508485494709594,0.508485494709594,0.00014683381308391397,0.06871111604458284,0.006332209760684715,3780,3463,317,10.92429022082019,0.0
2,22.752226133530506,0.08458076629565243,5.740780249517649,0.02134119051865297,5.740780249517649,0.02134119051865297,16.87613403931065,0.0,22.616914288828298,0.08407774828560706,0.6433049355622955,0.6433049355622955,0.00018560442457077193,0.08218929813371081,0.08040601601874137,3735,3466,269,12.884758364312267,0.0
3,6.566825144442445,0.10591653458778137,1.6250272953523313,0.026210117666973086,1.6250272953523313,0.026210117666973086,4.818973242324284,0.0,6.444000537676615,0.1039354925431712,0.6774658470665663,0.6774658470665663,0.00017799943433173052,0.09498966608670772,0.06314654641752837,3868,3806,62,61.38709677419355,0.0
4,18.422759035029063,0.07839471929799602,4.903893812063144,0.020867633242821888,4.903893812063144,0.020867633242821888,13.272105002023165,0.2467602209427464,18.17599881408631,0.07734467580462259,0.6204653397854663,0.37370511884271984,0.00014597856204793744,0.07575444125635573,0.33339816820202073,2795,2560,235,10.893617021276595,0.0
5,5.273324076530109,0.10141007839480978,1.1347502695498617,0.02182212056826657,1.1347502695498617,0.02182212056826657,4.076799380315346,0.06177442666489741,5.211549649865208,0.100222108651254,0.31083731042953744,0.24906288376464003,0.00014860553923904537,0.09543243780962637,0.2822932521996482,1728,1676,52,32.23076923076923,0.0
6,23.80152187863931,0.07987087878738024,6.272517753080921,0.021048717292217856,6.272517753080921,0.021048717292217856,17.523693228883342,0.0053108966750112785,23.796210981964265,0.07985305698645727,0.3790160155177311,0.37370511884271984,0.00014626423438071227,0.07859901296349522,0.556822024887845,2853,2555,298,8.573825503355705,0.0
7,11.270745906528827,0.08050532790377733,2.7801396218666845,0.019858140156190602,2.7801396218666845,0.019858140156190602,8.485291151580387,0.005315133081759793,11.265430773447072,0.08046736266747909,0.23015269590060972,0.22483756281884992,0.00014782219777702166,0.07886138007591584,0.022738101151641432,1661,1521,140,10.864285714285714,0.0
8,4.737119894746334,0.12146461268580343,1.1910517572423167,0.03053978864723889,1.1910517572423167,0.03053978864723889,3.326801762987046,0.21926637451696696,4.517853520229362,0.11584239795459904,0.7214701602682441,0.5022037857512771,0.00014637242371066077,0.10296537780713048,0.13701153984912273,3470,3431,39,87.97435897435898,0.0
9,71.94125552692255,0.07462785843041758,20.600851185140304,0.021370177577946372,20.600851185140304,0.021370177577946372,51.254825730032714,0.08557861174964732,71.85567691517302,0.07453908393690148,0.5060529581661584,0.42047434641651105,0.00014514130010925477,0.07410290722900041,0.007562544301839669,3861,2897,964,3.0051867219917012,0.0
10,44.84490621919386,0.08413678465139561,11.358334431411482,0.021310195931353623,11.358334431411482,0.021310195931353623,33.07428976554054,0.15829220798371524,44.43262419695202,0.08336327241454412,0.8232995661659421,0.6650073581822269,0.0002720979370631043,0.08259213255727564,0.06167917398995604,2977,2444,533,4.585365853658536,0.0
11,11.00622133994568,0.07590497475824608,3.0213964984253723,0.02083721723051981,3.0213964984253723,0.02083721723051981,7.7164299393106495,0.2683949022096639,10.737826437736022,0.07405397543266222,0.6333611564344472,0.36496625422478335,0.00014716381218741263,0.07153696678283608,0.17597888196653844,2625,2480,145,17.103448275862068,0.0
12,17.23300666172449,0.0772780567790336,4.895077111872977,0.021951018438892276,4.895077111872977,0.021951018438892276,11.868403590761679,0.4695259590898331,16.763480702634656,0.07517255920463971,1.0205779449770829,0.5510519858872498,0.00014710410728436995,0.07270147406613187,0.006723600920076844,3969,3746,223,16.798206278026907,0.0
13,7.190729480406579,0.06848313790863408,2.1944795756911364,0.02089980548277273,2.1944795756911364,0.02089980548277273,4.598061601000297,0.2145219767454818,6.792541176691433,0.06469086834944222,0.7206508736176458,0.506128896872164,0.00024170434425604777,0.0616197962551327,0.05542291729091997,2199,2094,105,19.942857142857143,0.0
14,20.99497282058806,0.0795264121991972,5.729114929307907,0.0217011929140451,5.729114929307907,0.0217011929140451,14.824344486351144,0.3228011656827636,20.553459415659052,0.07785401293810247,0.9787854534358136,0.65598428775305,0.00018041372050413916,0.07581889154224336,0.26237300030564326,3900,3636,264,13.772727272727273,0.0
15,11.6747135391711,0.07162400944276748,3.5124304805977804,0.021548653255201108,3.5124304805977804,0.021548653255201108,8.050273734216123,0.1120093243572069,11.562704214813904,0.07093683567370493,0.6119127173923014,0.49990339303509446,0.00014729033383473615,0.06786994369189446,0.19683231356060027,3557,3394,163,20.822085889570552,0.0
16,18.702214136562173,0.07992399203659048,4.971376091404967,0.0212451969718161,4.971376091404967,0.0212451969718161,13.265991683489306,0.4436931090782137,18.237367774894274,0.0779374691234798,0.9112388042314272,0.46754569515321354,0.0001684242417698896,0.07602980911252455,0.06225660474170569,3010,2776,234,11.863247863247864,0.0
17,10.718858122498927,0.06960297482142161,3.021442524165575,0.019619756650425813,3.021442524165575,0.019619756650425813,7.370211662258209,0.3272039360751551,10.391654186423784,0.06747827393781677,0.5097908754553444,0.18258693938018933,0.00015512909038248882,0.06629264446132196,0.22245217657544059,1331,1177,154,7.642857142857143,0.0
18,15.87509815951618,0.07383766585821479,4.690509222918459,0.0218163219670626,4.690509222918459,0.0218163219670626,11.101779101595426,0.08280983500229278,15.792288324513885,0.07345250383494831,0.5912953297118868,0.508485494709594,0.00014691866359710894,0.07108745502234555,0.41443452355577426,3676,3461,215,16.09767441860465,0.0
19,16.336360179868322,0.07133781737933766,4.783999333743041,0.020890826784904108,4.783999333743041,0.020890826784904108,11.458634486364266,0.09372635976100341,16.242633820107308,0.0709285319655341,0.516836912028297,0.42311055226729355,0.00014460374308519942,0.0690808876324892,0.0016299921385667382,3155,2926,229,12.777292576419214,0.0
20,2.9878133402670897,0.06790484864243386,1.187571201631669,0.026990254582537933,1.187571201631669,0.026990254582537933,1.6203182665847322,0.1799238720506824,2.807889468216401,0.06381566973219094,0.5866520925409877,0.4067282204903053,0.00014469164727509972,0.05457184653922959,0.4097414655226377,2855,2811,44,63.88636363636363,0.0
21,17.348064196271885,0.0744552111427978,5.011900515737325,0.021510302642649463,5.011900515737325,0.021510302642649463,12.33237558608725,0.003068529168742895,17.344276101824576,0.07443895322671491,0.5215999579300901,0.5185314287613472,0.0001465191943377641,0.07221658471391329,0.29944748524337106,3772,3539,233,15.188841201716738,0.0
