,cdf,batch_execution_time
0,0.0,0.03796837926251835
1,0.01,0.05387970117008953
2,0.02,0.05420395126272135
3,0.03,0.05442120135069811
4,0.04,0.0547487102120296
5,0.05,0.07784766684721442
6,0.06,0.09876605840447698
7,0.07,0.099360436303594
8,0.08,0.099360436303594
9,0.09,0.09955935609599359
10,0.1,0.09995839119153355
11,0.11,0.09995839119153355
12,0.12,0.09995839119153355
13,0.13,0.09995839119153355
14,0.14,0.09995839119153355
15,0.15,0.09995839119153355
16,0.16,0.09995839119153355
17,0.17,0.09995839119153355
18,0.18,0.09995839119153355
19,0.19,0.09995839119153355
20,0.2,0.1001585080908159
21,0.21,0.1001585080908159
22,0.22,0.1001585080908159
23,0.23,0.1001585080908159
24,0.24,0.1001585080908159
25,0.25,0.1001585080908159
26,0.26,0.1001585080908159
27,0.27,0.1001585080908159
28,0.28,0.10035902562453122
29,0.29,0.10035902562453122
30,0.3,0.10035902562453122
31,0.31,0.10055994459475051
32,0.32,0.10116511816924685
33,0.33,0.10116511816924685
34,0.34,0.10116511816924685
35,0.35000000000000003,0.10136765093835445
36,0.36,0.10157058917847128
37,0.37,0.10157058917847128
38,0.38,0.10218184485054375
39,0.39,0.10218184485054375
40,0.4,0.10218184485054375
41,0.41000000000000003,0.10218184485054375
42,0.42,0.1025913909125238
43,0.43,0.1025913909125238
44,0.44,0.1025913909125238
45,0.45,0.1025913909125238
46,0.46,0.1025913909125238
47,0.47000000000000003,0.1025913909125238
48,0.48,0.1025913909125238
49,0.49,0.1025913909125238
50,0.5,0.1025913909125238
51,0.51,0.1025913909125238
52,0.52,0.1025913909125238
53,0.53,0.1025913909125238
54,0.54,0.1025913909125238
55,0.55,0.1025913909125238
56,0.56,0.1025913909125238
57,0.5700000000000001,0.1025913909125238
58,0.58,0.1025913909125238
59,0.59,0.1025913909125238
60,0.6,0.1025913909125238
61,0.61,0.1025913909125238
62,0.62,0.10279677908251886
63,0.63,0.10279677908251886
64,0.64,0.10279677908251886
65,0.65,0.10279677908251886
66,0.66,0.10279677908251886
67,0.67,0.10279677908251886
68,0.68,0.10279677908251886
69,0.6900000000000001,0.10279677908251886
70,0.7000000000000001,0.10279677908251886
71,0.71,0.10300257844004142
72,0.72,0.10300257844004142
73,0.73,0.10382990423411238
74,0.74,0.10403777191025673
75,0.75,0.10403777191025673
76,0.76,0.10403777191025673
77,0.77,0.10403777191025673
78,0.78,0.10403777191025673
79,0.79,0.10508336925129749
80,0.8,0.10508336925129749
81,0.81,0.10571576496756607
82,0.8200000000000001,0.1996876192952873
83,0.8300000000000001,0.2984953563160937
84,0.84,0.3545163383395259
85,0.85,0.39573882861822257
86,0.86,0.426987396036926
87,0.87,0.45067862994348856
88,0.88,0.4882143445143063
89,0.89,0.5091560514690819
90,0.9,0.5363326430678552
91,0.91,0.5615801949281531
92,0.92,0.5856688928657175
93,0.93,0.607137089182762
94,0.9400000000000001,0.6243771681952621
95,0.9500000000000001,0.6369904279215228
96,0.96,0.6616618609077805
97,0.97,0.680450208654683
98,0.98,0.6983739185921765
99,0.99,0.7254228106581334
100,1.0,1.0070240561041681
