,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
380,417,0.0001570282887867327,0.0002690341673392521
2813,2828,0.00015706902245438904,0.0005380683346785041
2500,2511,0.00015713216930125743,0.0008071025020177562
3283,3300,0.00015713216930125743,0.0010761366693570083
3300,3323,0.0001571505532213002,0.0013451708366962604
661,688,0.00015715055322131497,0.0016142050040355124
3615,3643,0.00015717097034743732,0.0018832391713747645
1610,1623,0.00015717097034754894,0.0021522733387140166
269,278,0.00015717311046055564,0.002421307506053269
13,32,0.00015717311046056166,0.0026903416733925207
1745,1759,0.0001571913503534968,0.002959375840731773
2413,2449,0.0001571913503534968,0.003228410008071025
2863,2897,0.00015724160941946145,0.003497444175410277
3560,3578,0.00015725505681635227,0.003766478342749529
848,879,0.00015725505681638192,0.004035512510088781
2683,2719,0.00015728248324566876,0.004304546677428033
3670,3699,0.00015729606204629136,0.0045735808447672855
2375,2379,0.00015730225091690247,0.004842615012106538
517,539,0.00015731554172835688,0.005111649179445789
675,708,0.00015732179273887257,0.0053806833467850415
3113,3132,0.00015733120845097136,0.005649717514124294
587,613,0.00015733120845100125,0.005918751681463546
1269,1305,0.00015733120845103118,0.006187785848802798
250,259,0.00015735172946344377,0.00645682001614205
1548,1573,0.00015737228287587883,0.006725854183481302
738,770,0.00015737696113433678,0.006994888350820554
259,271,0.00015740523232212752,0.007263922518159807
3553,3567,0.0001574260937604521,0.007532956685499058
258,284,0.00015742609376048205,0.00780199085283831
2488,2501,0.0001574276306754718,0.008071025020177562
994,999,0.00015742793966631174,0.008340059187516815
2395,2423,0.00015744845810840264,0.008609093354856066
746,776,0.00015748142806409855,0.00887812752219532
2584,2601,0.00015748717153724303,0.009147161689534571
2012,2035,0.0001574969074594051,0.009416195856873822
2607,2574,0.00015750466387091147,0.009685230024213076
1681,1698,0.00015750466387103157,0.009954264191552327
3539,3555,0.00015752817314399576,0.010223298358891578
1491,1503,0.00015752817314402536,0.010492332526230832
1941,1968,0.00015753180891509003,0.010761366693570083
2277,2285,0.00015756014279443063,0.011030400860909336
427,455,0.00015756761688086505,0.011299435028248588
3157,3160,0.00015760602830985367,0.011568469195587839
556,562,0.00015761566081526766,0.011837503362927092
1246,1247,0.00015761566081526766,0.012106537530266344
1973,1993,0.00015761566081526766,0.012375571697605597
1483,1500,0.00015762140369254734,0.012644605864944848
1030,1055,0.00015762640050687263,0.0129136400322841
3004,3016,0.00015762640050703009,0.013182674199623353
215,238,0.00015765020003758698,0.013451708366962604
3487,3479,0.00015765020003763293,0.013720742534301856
2759,2795,0.00015765511069716355,0.013989776701641109
722,739,0.0001576551106972622,0.01425881086898036
1728,1744,0.0001576629558594677,0.014527845036319613
898,921,0.00015766769845803098,0.014796879203658865
2297,2320,0.0001576708539013224,0.015065913370998116
1575,1591,0.00015767085390148313,0.01533494753833737
3161,3171,0.0001576809991909605,0.01560398170567662
2593,2612,0.0001577031548195166,0.015873015873015872
688,713,0.00015770315481955662,0.016142050040355124
992,1012,0.00015770315481955662,0.01641108420769438
1951,1966,0.00015770684761220628,0.01668011837503363
3555,3547,0.00015770987106906252,0.01694915254237288
2095,2123,0.000157709871069102,0.017218186709712133
1019,1028,0.00015770987106916124,0.017487220877051384
392,412,0.0001577356357116985,0.01775625504439064
257,266,0.00015776353591109144,0.01802528921172989
